theta,phi,alpha,t,gD,J_tot,J_rho_exp,eta,comm_max,I3_minus,P_pair,N_pair_sum,N_tri_geom,N_tri_min
0.8741033298920508,0.4133674544197096,0.30000000000000004,0.15,0.2,11.552382673810142,0.5561332083575352,0.04814013040083224,7.5243232498806965,0.00041894010373569063,1.0879471624111647,0.4234500380766516,0.2538889264011941,0.25068422847215033
0.8741033298920508,0.4960409453036515,0.30000000000000004,0.15,0.2,11.411089642731042,0.49067495021834123,0.042999833108041986,7.546549483662331,0.000416348107839254,1.077843087296246,0.4216436275162825,0.25237818026304065,0.24877287794209246
0.8741033298920508,0.5787144361875934,0.30000000000000004,0.15,0.2,11.27186691677182,0.4417849619720133,0.03919359279470071,7.56599856815962,0.00041021652304227326,1.0686519964940138,0.4198436730159703,0.2509936860080333,0.24711445806855442
0.8741033298920508,0.6613879270715354,0.30000000000000004,0.15,0.2,11.143809974015396,0.41629843169220554,0.03735692125609737,7.580618969507073,0.00040051180677905945,1.0604049809844431,0.4180529372873165,0.24974188626004779,0.24571721356697426
0.8741033298920508,0.7440614179554773,0.30000000000000004,0.15,0.2,11.03520213200527,0.41899999932772874,0.03796939959192119,7.588762069113344,0.00038728299102848505,1.0531072907375605,0.4162703092485399,0.2486251608301538,0.24458230234620967
0.8741033298920508,0.8267349088394192,0.30000000000000004,0.15,0.2,10.952933124137148,0.44940861528613263,0.04103089192572206,7.5893045236724035,0.0003706840247187141,1.0467418437316063,0.4144910495754121,0.24764226228487565,0.24370477995844322
0.8741033298920508,0.9094083997233612,0.30000000000000004,0.15,0.2,10.901872301703001,0.5020644950716595,0.04605305228105003,7.5817540220920225,0.0003509890859217861,1.0412733806915713,0.4127076495029215,0.24678891445852633,0.2430748375149394
0.8741033298920508,0.992081890607303,0.30000000000000004,0.15,0.2,10.884239931933784,0.569869578264188,0.0523573149643845,7.566346319350752,0.0003285989197380542,1.0366530147409028,0.41091132134899333,0.2460585251757675,0.24267922067543563
0.8741033298920508,1.074755381491245,0.30000000000000004,0.15,0.2,10.899062774089872,0.6465562024843218,0.05932218355704558,7.544127969343253,0.0003040360937695387,1.032823261294825,0.4090941265965049,0.24544300960900386,0.24118310163327786
0.8741033298920508,1.1574288723751869,0.30000000000000004,0.15,0.2,10.94183847351861,0.7272330608940869,0.0664635164057789,7.516998788349812,0.0002779273680151447,1.0297238963547484,0.40725169885057044,0.24493375836233147,0.2393829582927433
0.8741033298920508,1.2401023632591288,0.30000000000000004,0.15,0.2,11.004549868847077,0.8080904138754914,0.07343239146592676,7.487666093487154,0.00025097572125399887,1.0272990868419392,0.4053864045088586,0.24452280129743417,0.2376860225495809
0.8741033298920508,1.3227758541430708,0.30000000000000004,0.15,0.2,11.076147605797006,0.8860420388855968,0.07999550659850925,7.459451105614779,0.00022393116551184178,1.0255060395940185,0.4035105921590233,0.24420419577627012,0.23609070879662014
0.8741033298920508,1.4054493450270127,0.30000000000000004,0.15,0.2,11.143545230038052,0.9585146140115611,0.08601523072099453,7.435904723222629,0.00019756822838656136,1.0243247907848452,0.40164934438621724,0.24397558213461823,0.23459928577718375
0.8741033298920508,1.4881228359109546,0.30000000000000004,0.15,0.2,11.193046893999838,1.0233706994212846,0.0914291442815159,7.420249500846827,0.00017264530504484997,1.023767701174582,0.39984195926344784,0.243839679375043,0.2332200230350976
0.8741033298920508,1.5707963267948966,0.30000000000000004,0.15,0.2,11.211982354686432,1.0789031549148573,0.09622768934022562,7.414757279923334,0.00014973905088107547,1.0238860977023037,0.3981414037505198,0.24380525802453865,0.23196925910106608
0.9515136628812558,0.0,0.30000000000000004,0.15,0.2,12.60989215521179,1.0735036932013837,0.08513186948690074,7.648052950373819,0.0004303296210020728,1.1339460042891982,0.4294982487169744,0.2605493785832227,0.2488179142922855
0.9515136628812558,0.08267349088394192,0.30000000000000004,0.15,0.2,12.586396865952542,0.9910832388123533,0.07874241130067432,7.652097926483831,0.00044533048272588343,1.1200297514648216,0.4277219534546842,0.2585379894667388,0.24869414242505725
0.9515136628812558,0.16534698176788384,0.30000000000000004,0.15,0.2,12.519652791736355,0.9055597158970823,0.07233105669630074,7.66378751790936,0.00045711237405313566,1.1065356953727163,0.4259137367481881,0.2565730862764278,0.2486207114987048
0.9515136628812558,0.24802047265182575,0.30000000000000004,0.15,0.2,12.41659342419451,0.819011903841112,0.0659610793283459,7.68184791893923,0.00046558735703127125,1.093623364332343,0.42408320054619686,0.2546785869884325,0.2485918117892384
0.9515136628812558,0.3306939635357677,0.30000000000000004,0.15,0.2,12.285676616387011,0.7337970293263898,0.05972784830976496,7.704347807545548,0.00047062223698096043,1.081439072861409,0.4222417835470075,0.25287732184814526,0.24860354797557727
0.9515136628812558,0.4133674544197096,0.30000000000000004,0.15,0.2,12.136511374068448,0.6527681228707571,0.05378548272656821,7.728937755837726,0.0004720553760898397,1.0701063501079227,0.4204010067655213,0.2511894050760491,0.24680298307145151
0.9515136628812558,0.4960409453036515,0.30000000000000004,0.15,0.2,11.979420321643138,0.5796312351465421,0.048385582906655865,7.7531093598379615,0.0004697214206671888,1.0597199942763744,0.41857071566126797,0.24963106794602902,0.24482544711360152
0.9515136628812558,0.5787144361875934,0.30000000000000004,0.15,0.2,11.824958810687846,0.5193440139650682,0.04391930849650533,7.7744338028209405,0.00046348144449247144,1.0503438461741692,0.416757601702272,0.24821403104346557,0.24313012413866336
0.9515136628812558,0.6613879270715354,0.30000000000000004,0.15,0.2,11.683391552682094,0.4781162064319012,0.04092272387482748,7.790758150382524,0.00045325579582961104,1.0420116148453542,0.4149642061830805,0.2469453713594065,0.2417262659300966
0.9515136628812558,0.7440614179554773,0.30000000000000004,0.15,0.2,11.56411129240813,0.46210748567450405,0.039960484121065044,7.800357269552521,0.0004390565239527945,1.0347297256800405,0.4131885191372006,0.24582776523040892,0.24061537136212266
0.9515136628812558,0.8267349088394192,0.30000000000000004,0.15,0.2,11.4749825013431,0.47453716125741185,0.04135406404339782,7.802052953122314,0.0004210158000020896,1.02848119039198,0.4114242220368459,0.24485997028921602,0.23979225778379298
0.9515136628812558,0.9094083997233612,0.30000000000000004,0.15,0.2,11.421613556482136,0.513523077540612,0.044960641944427455,7.795316353653848,0.0003994067845904557,1.0232297948117397,0.40966159665715624,0.244037436851553,0.23924633115955665
0.9515136628812558,0.992081890607303,0.30000000000000004,0.15,0.2,11.406603722302993,0.5732604433647918,0.050256891299196506,7.780364516653208,0.0003746539208180468,1.0189243182555459,0.40788912155813956,0.24335299151640022,0.23896298245942865
0.9515136628812558,1.074755381491245,0.30000000000000004,0.15,0.2,11.428867842997928,0.6469321195656971,0.05660509233747506,7.758247102427279,0.00034732954170809804,1.0155029245177944,0.4060957721963526,0.2427975944953065,0.23892511308242936
0.9515136628812558,1.1574288723751869,0.30000000000000004,0.15,0.2,11.483194372729928,0.7284967109879881,0.06344024905805028,7.730896947739464,0.00031813401308504203,1.0128982183050415,0.404273992714705,0.24236122326667353,0.23722085104763493
0.9515136628812558,1.2401023632591288,0.30000000000000004,0.15,0.2,11.56021788296504,0.8130406589393567,0.07033091133493609,7.701093219028537,0.00028786131092330353,1.0110436531774485,0.40242318279630196,0.24203396590805168,0.23544982956579041
0.9515136628812558,1.3227758541430708,0.30000000000000004,0.15,0.2,11.646962130354346,0.896566707731024,0.07697858872524271,7.67227112810544,0.000257360182547611,1.0098818672368308,0.4005533297107431,0.24180739816698535,0.23377813793598048
0.9515136628812558,1.4054493450270127,0.30000000000000004,0.15,0.2,11.728017910231902,0.9757594122842529,0.08319900427786428,7.648127709332973,0.00022750199704583626,1.0093749197851016,0.3986881500718065,0.24167623749688882,0.23220744858573325
0.9515136628812558,1.4881228359109546,0.30000000000000004,0.15,0.2,11.787263030978407,1.0478659546910423,0.08889815658962721,7.632036285355745,0.00019913361424514,1.0095152106777905,0.39686689372266526,0.2416400801015705,0.23074561258757467
0.9515136628812558,1.5707963267948966,0.30000000000000004,0.15,0.2,11.809845623821081,1.1106682453896366,0.09404595798859218,7.62638416752295,0.00017290375814337628,1.0103343944526475,0.3951439668351403,0.24170473699327114,0.22940906553295393
1.028923995870461,0.0,0.30000000000000004,0.15,0.2,13.232324004495917,1.1865146843333594,0.08966789839261946,7.825043421103552,0.00048057736869465493,1.118113916702561,0.42643841294748785,0.25815077730778846,0.2459437120112673
1.028923995870461,0.08267349088394192,0.30000000000000004,0.15,0.2,13.2064694338336,1.103620430856817,0.0835666516616058,7.829342774833989,0.0004970417509455212,1.1035845806963784,0.42460310763853565,0.25604377152250546,0.2458027185658648
1.028923995870461,0.16534698176788384,0.30000000000000004,0.15,0.2,13.133053961145306,1.016961148461333,0.07743523718626721,7.841766153147619,0.0005101250480083397,1.0895219373353051,0.4227428593226633,0.253988873907206,0.24571626791412643
1.028923995870461,0.24802047265182575,0.30000000000000004,0.15,0.2,13.019754116749933,0.9284724357038646,0.0713125937232089,7.860958040274997,0.0005197174835678544,1.0760990417292011,0.42086835593050176,0.2520122875402099,0.24567843742051845
1.028923995870461,0.3306939635357677,0.30000000000000004,0.15,0.2,12.875925863364992,0.8402386905993309,0.0652565648106134,7.884869685574513,0.0005256510940791848,1.0634743465236671,0.4189923471571836,0.2501390435538981,0.24508418833668352
1.028923995870461,0.4133674544197096,0.30000000000000004,0.15,0.2,12.712195421671789,0.7546501520892847,0.059364266128473356,7.911019692562134,0.0005277187579744921,1.0517813904711408,0.41712764878362796,0.24839120583037996,0.24274626491066026
1.028923995870461,0.4960409453036515,0.30000000000000004,0.15,0.2,12.539983839793159,0.6746936189809671,0.05380338823403905,7.936772462007184,0.0005257020424741681,1.0411227702842805,0.4152851536530898,0.24678662504366422,0.24069975369234778
1.028923995870461,0.5787144361875934,0.30000000000000004,0.15,0.2,12.370990230736833,0.6043580163047215,0.04885284080195455,7.9595898207833145,0.0005194053779274247,1.0315683379891905,0.41347216463790104,0.24533831189451155,0.23896466042715764
1.028923995870461,0.6613879270715354,0.30000000000000004,0.15,0.2,12.216631578806354,0.5489695828060249,0.044936247709916034,7.977232893884444,0.000508693940222819,1.0231566805678178,0.41169126425174984,0.24405435375141085,0.2375519517589421
1.028923995870461,0.7440614179554773,0.30000000000000004,0.15,0.2,12.087414094760318,0.5148893237846812,0.042597144413864065,7.9879135762970055,0.0004935321595595228,1.0158985546973889,0.4099398295282154,0.24293821499884416,0.23646437365254122
1.028923995870461,0.8267349088394192,0.30000000000000004,0.15,0.2,11.992206362018479,0.5077481328745739,0.04233984285683288,7.9904101391574525,0.0004740190323940744,1.0097810324256158,0.40821023178963445,0.24198924719817713,0.23569758039261904
1.028923995870461,0.9094083997233612,0.30000000000000004,0.15,0.2,11.937407730203887,0.5295651467698904,0.04436182115401747,7.98416632202933,0.0004504159442603418,1.0047714990657104,0.40649074095168075,0.24120327398364633,0.23524136953479438
1.028923995870461,0.992081890607303,0.30000000000000004,0.15,0.2,11.926058361260372,0.5773781120174152,0.048413155002907146,7.969387395505549,0.00042316276309660363,1.0008211603253685,0.4047671656056921,0.24057318293902752,0.23508094628205278
1.028923995870461,1.074755381491245,0.30000000000000004,0.15,0.2,11.957010459577422,0.6449461177356551,0.05393874329340082,7.9471307898715855,0.00039287769712624196,0.9978682458897581,0.40302526602192423,0.24008953193165644,0.23519824725229296
1.028923995870461,1.1574288723751869,0.30000000000000004,0.15,0.2,12.024351554038766,0.7253753289779584,0.060325525723199415,7.919364541468642,0.00036033666423492157,0.9958415726184713,0.40125393189315933,0.23974124683148054,0.235231528443214
1.028923995870461,1.2401023632591288,0.30000000000000004,0.15,0.2,12.1173095222369,0.8125254920028554,0.06705494239556738,7.888939181326102,0.00032643289802760083,0.9946654715381129,0.39944898040398247,0.23951653926899205,0.23338607597709654
1.028923995870461,1.3227758541430708,0.30000000000000004,0.15,0.2,12.220843847475129,0.901265164417343,0.07374819412356272,7.859400917087388,0.0002921275431767927,0.9942671258137171,0.3976171904562265,0.2394041850962575,0.2316364200679789
1.028923995870461,1.4054493450270127,0.30000000000000004,0.15,0.2,12.317016231801272,0.9873266368088942,0.08015956285416903,7.834588162235787,0.00025840589255170764,0.9945868413375137,0.3957798882510706,0.23939523505296764,0.22998382119506158
1.028923995870461,1.4881228359109546,0.30000000000000004,0.15,0.2,12.387037417521892,1.0671643825107933,0.08615170411944122,7.818019839822176,0.00022622261789436836,0.9955904496666225,0.3939751564831959,0.23948502493319887,0.22843588282803864
1.028923995870461,1.5707963267948966,0.30000000000000004,0.15,0.2,12.413650671190725,1.1379022117341795,0.09166539657628622,7.812194755984672,0.00019632203189371843,0.9972811416309646,0.39225773143927245,0.23967499603550216,0.22700928997184022
1.106334328859666,0.0,0.30000000000000004,0.15,0.2,13.847081790164593,1.302496612286006,0.09406289585226202,7.984155176313951,0.0005335305123351794,1.1016588109108674,0.4230829326918297,0.25563433136966324,0.242887892541656
1.106334328859666,0.08267349088394192,0.30000000000000004,0.15,0.2,13.819003131796928,1.2195244021735587,0.08824981010153228,7.9886753042097745,0.0005514882494186708,1.0865440831095254,0.42119334732733826,0.25343440677802337,0.24272598990034025
1.106334328859666,0.16534698176788384,0.30000000000000004,0.15,0.2,13.739316800009874,1.1321405788732104,0.08240151932972364,8.001733904775659,0.0005659202506359245,1.0719330411121901,0.4192862037550023,0.2512911495317176,0.24262120546514557
1.106334328859666,0.24802047265182575,0.30000000000000004,0.15,0.2,13.616424060813276,1.0421480983369609,0.07653610769483599,8.021900196624067,0.0005766928556833529,1.0580115186721717,0.41737330688077284,0.24923299078877478,0.2425675565767781
1.106334328859666,0.3306939635357677,0.30000000000000004,0.15,0.2,13.460548445481168,0.9513945594430949,0.0706802225255901,8.047017813876815,0.0005836006300750283,1.044949660474104,0.41546881902077204,0.24728716341673124,0.24093652431243284
1.106334328859666,0.4133674544197096,0.30000000000000004,0.15,0.2,13.283294071866461,0.8618864562800486,0.06488499400954263,8.074485357950818,0.0005863870064886064,1.0328910472051276,0.41358703614439507,0.2454777615838411,0.23849539768001093
1.106334328859666,0.4960409453036515,0.30000000000000004,0.15,0.2,13.097137452393392,0.7760262448422556,0.0592515920110805,8.101552796844322,0.0005847745720109487,1.0219467945391754,0.41174018112626254,0.24382444263385208,0.2363711699995065
1.106334328859666,0.5787144361875934,0.30000000000000004,0.15,0.2,12.914882011629201,0.696984495308889,0.05396754648484512,8.125584940749116,0.0005785026671782378,1.0121943852299524,0.4099365553509323,0.24234182860714262,0.2345867334878705
1.106334328859666,0.6613879270715354,0.30000000000000004,0.15,0.2,12.749069795613504,0.6291496574701091,0.04934867151535846,8.144268030090007,0.0005673699623636418,1.0036799817344706,0.4081792674001598,0.24103949446977213,0.2331556256274615
1.106334328859666,0.7440614179554773,0.30000000000000004,0.15,0.2,12.611314231322808,0.5783753265804218,0.04586162203015345,8.155760340596743,0.000551279193878187,0.9964225601475696,0.4064656358601876,0.2399223361301744,0.23208298480400924
1.106334328859666,0.8267349088394192,0.30000000000000004,0.15,0.2,12.511508458368287,0.5513297523234868,0.04406580982285405,8.15880422685301,0.0005302802185072858,0.9904183358709698,0.4047872918321712,0.23899109984614464,0.23136672688784826
